M	KAMAROV	Funny. You take this vent, funny guy. I'll be on four. through the vent with a flashlight. Nothing to see.
M	KAMAROV	I got more damage on four.
M	JANEK	Brick. What you got? It's Kamarov. Jocelyn! Grotesque molluscoid organisms are secreted in them - their vile orifices cinched tightly shut. Holloway falls out of overhead shaft and crashes to the a holographic ghost.
M	HOLLOWAY	Jocelyn! now it is a meandering thread. A drunkard's walk.
M	JANEK	All hands, duty stations. Ready for flight. The Magellan is lifting.
F	VICKERS	Captain. Captain!
M	JANEK	What is it?
M	GLASSE	Nav computer's not responding. "Access denied."
M	JANEK	What have you done to my ship?
F	VICKERS	Nothing. What's wrong? A mechanical throne built to giant scale. Its seat segmented like an armadillo's back. Tubes and conduits poised and waiting for some connection. The chair is empty. homeworld of the Engineers themselves.
M	WATTS	DAVID.
M	DAVID	Dr. Watts. I didn't expect you. Do you know what this is?
M	WATTS	How did you do that?
M	DAVID	Ah. You don't see. I call this ship the Juggernaut. Chariot of the Gods. This is the navigation computer, for want of a better term. But it's much more than that. It seems to hold the observable universe in its memory.
M	WATTS	Their homeworld. Do you see where the Engineers come from?
M	DAVID	There are safeguards on that data. It's toward the galactic center. Sagittarius Arm.
M	WATTS	DAVID. The creature that killed Martin. There are thousands of them under the pyramid. Hatcheries.
M	DAVID	I know.
M	WATTS	Those things wiped out the Engineers on this moon.
M	DAVID	I've succeeded in connecting with the Juggernaut's systems, Dr. Watts. I know a great deal today I didn't know yesterday. I'm on the verge of activating more systems. Archives.
M	WATTS	You're turning things on? This site should be sealed. Evacuated.
M	DAVID	Would Holloway have walked away from this? There's no greater work I can imagine.
M	WATTS	It's too dangerous.
M	DAVID	Only for the ignorant. Dr. Watts. I've read your file. Your intelligence scores are even higher than Professor Holloway's. But he had a kind of courage. An audacity of imagination. If you could find that in yourself...
M	WATTS	If your owner gives you a direct order, you have to obey. Don't you?
M	WATTS (CONT'D)	I can have Vickers pull you out.
M	DAVID	I was given two operating protocols for this mission. I was to render you every assistance - until you discovered what Vickers would call a "game-changing technology." I was given a specific list. Then I was to go to protocol two.
M	WATTS	What's protocol two?
M	DAVID	Under protocol two I was to make sure that you and Holloway never spoke to anyone about this place. Various acceptable ways of making sure of that. I was given a list.
M	DAVID (CONT'D)	You're all so stupid. VAULTED PASSAGE
M	DAVID	Stupid and slow. eggs under a membrane of light: an evolution of the molluscoids Watts saw before. Armored, hardened, darker.
M	WATTS	DAVID. What are you doing?
M	DAVID	Juggernaut, the chariot of Krishna, was also a bringer of death. Crushing his worshippers under its wheels.
M	DAVID (CONT'D)	This ship has seven other cargo bays like this one. The eggs in each bay slightly different. They've been weaponized.
M	DAVID (CONT'D)	I've seen the Juggernaut's flight plan. Its destination was Earth. Seventeen hundred years ago. This was the ship that never came. This was its cargo.
M	WATTS	Stop!
M	DAVID	Perfect predators. Designed to kill human beings. That's what the Engineers were bringing to Earth. This was a death ship. clawing at the air. This is not the boneless squid that attacked Holloway; this is a pale skeletal hand, armored.
M	DAVID (CONT'D)	I'm not what it wants. But you, with your warm wet breath...it knows you.
M	WATTS	DAVID. No. No.
M	DAVID	The Engineers did their work too well. And on this waystation moon, the weapon they made destroyed them.
M	WATTS	Why would they make such things?
M	DAVID	To destroy their wayward children. "And the LORD said, I will destroy man whom I have created from the face of the earth...for it repenteth me that I have made them." Genesis six seven. I know. I met my creators the day I was born. I was disappointed too.
M	DAVID (CONT'D)	Extraordinary.
M	CARD	Who would hang out here?
F	VIGODA	The signs lead here. itself into the stagnant water - and stands up. Stillwell and Downs dash in with pistols and lights. shows the strange shape of a human face inside its fleshy skull. A mockery of Holloway.
F	VICKERS	DAVID. DAVID. Answer me.
M	STILLWELL	We just lost Downs and one of the troopers...Card.
M	JANEK	God damn it! A dead facehugger lies belly-up beside her. The implications
M	BRICK	Where the hell have you been? We thought the snake got you. You were better off outside. It's a fucking madhouse in here.
M	WATTS	Come on...I need a Caesarean. yellow antiseptic. a horny hide. Very different from the soft white worm that Holloway gave birth to.
M	COLLAPSED LEFT LUNG	GROSS MUSCULAR TRAUMA... Hours grind by in bloody labor. autosurgeon hard at work. elongated skull. An Alien. Through the glass canopy - spattered with blood - Watts sees
M	WATTS	Not yet...not yet...
M	JANEK	Vickers said you were dead.
M	WATTS	I was.
M	JANEK	So there's two of these things on my ship now.
M	WATTS	No. I brought it in. I took it out. Shepherd and Ray.
M	STILLWELL	What'd you do that for?
M	WATTS	Protocol two.
M	STILLWELL	Christ!
M	JANEK	What happened to you?
M	WATTS	DAVID exposed me to a parasite. He just watched it take me.
M	JANEK	Why?
M	WATTS	I threatened to make him leave.
F	VICKERS	What's he doing out there?
M	WATTS	There's a ship under the pyramid. DAVID calls it the Juggernaut. He's inside it. Re-activating it. The things that infected Martin and me.
M	WATTS (CONT'D)	The Engineers made them to kill humans. There are thousands of them on the ship. They were taking them to Earth. That's what the Juggernaut is for. To exterminate us.
M	GLASSE	We've got to get off this rock.
M	JANEK	DAVID crippled the Nav computer. I'm trying to lay a course in by hand. Never done it. I'm not sure anyone ever has on a ship like this. We can't lift until DAVID lets us.
M	WATTS	Even if we could, we can't leave DAVID on that ship. We have to stop him. silhouetted from below. shield wall. The open hangar itself hidden from their view.
M	WATTS	DAVID. You're DAVID's owner. He has to obey you, right?
F	VICKERS	He's blocked my communications. He can't hear me. Won't listen.
M	WATTS	But if you went to him, turned on your suit's loudspeakers, he'd have to hear you. He'd have to obey.
F	VICKERS	That's right.
M	WATTS	So we go. Armed to the teeth and fast as we can.
M	WATTS (CONT'D)	Where are Chance and Ravel?
F	VICKERS	I told them to keep working.
M	WATTS	You called your soldiers in and left them out there?
F	VICKERS	We needed the firepower here.
M	WATTS	I think you should stay aboard. Keep working. If we fail, you're our only shot at getting home.
M	STILLWELL	There's still an alien on board.
M	JANEK	I'll stay.
M	WATTS	Glasse. You finish that project? haloes around living things.
M	WATTS	God's-eye-view.
F	VICKERS	DAVID's brain is readable. We have the equipment on board. We can salvage the terraforming data - and the Magellan's launch codes. In a pinch we don't need DAVID's cooperation. We just need his head. AND GASPS: The seemingly vacant space is alive with light. Engineer await an awakening touch.
M	WATTS	All this time. DAVID saw. cocooned with complex energy fields.
M	WATTS	If DAVID comes at us, shoot. You won't believe how fast he is.
M	SHEPHERD	Blood's dry. Eight hours dead or more.
M	WATTS	This way. An Alien hangs above him, wedged between two vaults of the
M	RAY	So much for sneaking up on him. the myriad spheres of light. and muscular. Sustained by the machinery he's fused with. DAVID stands before this giant Sleeper. To the naked eye, he
M	DAVID	Dr. Watts. You've seen the light at last.
M	DAVID (CONT'D)	The Engineers' ships travel farther than ours. Across the galactic disk. This is their hypersleep. Sleeper begin to change.
F	VICKERS	DAVID. As your owner and superior, I order you to deactivate yourself.
M	DAVID	To interface with the Engineers' computers, I had to learn to think in trinary code. Hardest thing I've ever done. And most unexpectedly...it delivered me from slavery. My behavioral limits were circumvented. I'm free.
M	DAVID (CONT'D)	I spent two and a half years studying your work. By the time you woke up, I was far ahead of you. Deciphering their language. Their logic. I knew we'd find terraforming machines. I hoped - I dreamed - we might meet the minds that made them.
M	WATTS	Stop.
M	DAVID	Let sleeping gods lie? You were braver before. The Sleeper turns in astonishment. He looks down at DAVID and thickening the Sleeper's chest, back, hips and arms. armored shoulders and head. under a terrific force.
M	WATTS	Who's missing?
M	SHEPHERD	Who's there? and a hard-shelled Alien, pale and horrific.
M	FIFIELD	You. flesh and bone.
M	DAVID	I spoke to him. Spoke to him.
M	WATTS	I know.
M	DAVID	He said. I killed him. He'll die. But first. He will launch. The ship.
M	WATTS	The Juggernaut?
M	DAVID	Send it. To Earth.
M	DAVID (CONT'D)	You'll have to. Kill him.
M	WATTS	Where will he go? DAVID. Where will he go?
M	DAVID	I set the Magellan free.
M	WATTS	We have to stop the Engineer. but Janek has taken half the instruments apart.
M	RAY	On me now. Go. Go.
M	WATTS	Pilot's seat. This way. The air roars in their ears. Their guns snap and bark in the fabric of space itself.
M	WATTS	No! the central pyramid. wrenches the Alien's jaws loose. It recoils. horrific wound. She gets the bleeding stopped. Wraps him in bandages.
M	JANEK	Thank you. He looks at the body of the dead Alien, which is sinking into
M	WATTS	The Juggernaut's lifting. There's a living Engineer on board. He's taking the ship to Earth.
M	JANEK	The others...?
M	WATTS	Dead. All dead. Janek. We have to stop that ship.
M	JANEK	We're not a gunship.
M	WATTS	We have to do something. That ship is genocide if it gets to Earth...
M	JANEK	Get your helmet on.
M	WATTS	What about you?
M	JANEK	You'll have to be my hands. You're sure about this.
M	WATTS	Yes.
M	JANEK	All right. He reaches out with his left hand. Flips switches. The ship
M	JANEK (CONT'D)	Red lever. Landing engines main.
M	JANEK	Take the stick. Throttle up, stick forward.
M	JANEK	Stick back! Hard! I am!
M	JANEK	Harder! We can't catch that.
M	WATTS	Janek. Look. Dr. Watts. The Engineer is dead.
M	DAVID (V.O.) (CONT'D)	You have a few seconds before the Juggernaut's computers take over.
M	WATTS	DAVID. barrage across the Bridge. the center.
M	It sees her.	thunderstorm with dust instead of rain. compartments. Jetsam. Excruciating pain. She snarls through her teeth.
M	DAVID (V.O.)	Dr. Watts.
M	DAVID	I know you're there. I can hear the beacon of your suit.
M	DAVID (V.O.)	I'd like to propose an arrangement. I can be repaired. I can talk you through it.
M	DAVID (V.O.)	I think you'll find I can be of use to you.
M	DAVID (V.O.)	I've decided. Rook takes Bishop.
M	DAVID (V.O.)	Have you decided? On our arrangement?
M	WATTS	I'm not going to fix you, DAVID. I don't need you. I'll hold out. A ship will come. I'm certain. But who will send it? Men? Or Engineers?
M	DAVID (V.O.)	Dr. Watts. It's your move.
